Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
HA-181	HA-181_allsc	0.000537093291256	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0307059992164	0.000349017427209	-1	338092	-1	-1	-1	-1	-1	-1	1.55202517117	-1	241.457627119	88.7303648467	-1	-1	1.22584168745	-1	-1	-1	-1	-1	-1	-1	118	0	1289	1	0.0004205885846	-1	-1	1.13279522243	-1	243.597069722	74.7096630548	-1	-1	0.967486291974	-1	-1	-1	181.586945027	28492	10381.4526871	142.197635745	-1	-1
HA-181	Reading	0.000500531413025	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0527140075036	0.000411385895793	-1	63201	-1	-1	-1	-1	-1	-1	1.26536343338	-1	215.076923077	133.263119529	-1	-1	1.14605343368	-1	-1	-1	-1	-1	-1	-1	26	0	320	1	0.000435203278563	-1	-1	1.2208686093	-1	180.638184906	92.2576835852	-1	-1	1.08182209461	-1	-1	-1	31.6340858346	5592	3331.57798823	27.5052824084	-1	-1
HA-181	Memory	0.000201642294586	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0124147989122	0.000162342933212	-1	30799	-1	-1	-1	-1	-1	-1	1.55259525774	-1	160.0	95.5908479244	-1	-1	0.320757689473	-1	-1	-1	-1	-1	-1	-1	5	0	43	1	3.12436464956e-05	-1	-1	1.11575368092	-1	89.4427191	43.6178830771	-1	-1	0.16679271137	-1	-1	-1	6.21038103096	800	382.363391698	0.962273068419	-1	-1
HA-181	CookieTheft	0.000759860943993	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0374998739086	0.000494911898902	-1	147501	-1	-1	-1	-1	-1	-1	1.55667012639	-1	193.178082192	76.823179186	-1	-1	1.27154453328	-1	-1	-1	-1	-1	-1	-1	73	0	820	1	0.000612061354588	-1	-1	1.07708514114	-1	140.686446325	69.4652956278	-1	-1	0.917051436582	-1	-1	-1	112.0802491	14102	5531.26890139	90.2796618632	-1	-1
HA-181	PupilCalib	0.00153185402606	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0569717433985	0.000946073793756	-1	14798	-1	-1	-1	-1	-1	-1	1.74372122136	-1	571.285714286	64.8513737547	-1	-1	1.12424291718	-1	-1	-1	-1	-1	-1	-1	14	0	105	1	0.000911671510076	-1	-1	1.2303606654	-1	474.378853558	43.1565861985	-1	-1	1.01804322401	-1	-1	-1	22.6683758776	7998	843.067858811	13.4909150061	-1	-1
HA-192	HA-192_allsc	0.00100123327277	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0670400219319	0.00073022804897	-1	560099	-1	-1	-1	-1	-1	-1	1.38809345259	-1	354.036674817	92.9431911981	-1	-1	1.22146099455	-1	-1	-1	-1	-1	-1	-1	409	0	3287	5	0.000870137130804	-1	-1	1.25962920191	-1	1610.98154562	93.3229475955	-1	-1	1.10495744661	-1	-1	-1	560.789754847	144801	37549.049244	487.362936826	-1	-1
HA-192	HA-192_allsc	0.000845497153381	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0564497508357	0.000606693755789	-1	337897	-1	-1	-1	-1	-1	-1	1.40044584135	-1	431.702439024	93.5009875398	-1	-1	1.2269340011	-1	-1	-1	-1	-1	-1	-1	205	0	1644	1	0.000737111019696	-1	-1	1.2621297072	-1	2252.64980879	94.0420021225	-1	-1	1.10650707034	-1	-1	-1	285.690951636	88499	19074.2014581	249.067602222	-1	-1
HA-192	Reading	0.00106711134767	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.116337551378	0.000967289273988	-1	73401	-1	-1	-1	-1	-1	-1	1.11895771472	-1	208.436619718	121.98989441	-1	-1	1.38941976725	-1	-1	-1	-1	-1	-1	-1	71	0	660	1	0.00130611250446	-1	-1	1.17747888302	-1	121.593436429	117.344321558	-1	-1	1.10915762273	-1	-1	-1	78.3270400302	14799	8539.29260868	95.8699639399	-1	-1
HA-192	Memory	0.00112816750123	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0695274817363	0.000746716880671	-1	61603	-1	-1	-1	-1	-1	-1	1.5444111684	-1	260.847826087	95.1800323867	-1	-1	0.999283544525	-1	-1	-1	-1	-1	-1	-1	46	0	346	1	0.000713739200349	-1	-1	1.31248669352	-1	424.473947238	71.2156240149	-1	-1	1.04008935454	-1	-1	-1	69.4985025782	11999	4283.1014574	43.9684759591	-1	-1
HA-192	CookieTheft	0.0015908999271	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0715588977232	0.00107051005888	-1	76599	-1	-1	-1	-1	-1	-1	1.50446103106	-1	300.048780488	67.6708642802	-1	-1	1.19119737988	-1	-1	-1	-1	-1	-1	-1	82	0	591	1	0.00124408661197	-1	-1	1.28419068945	-1	274.70414624	72.4347106308	-1	-1	1.14047033691	-1	-1	-1	121.861343516	24604	5481.3400067	95.2957903901	-1	-1
HA-192	PupilCalib	0.000510606386127	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0161443261746	0.000471742617228	-1	10599	-1	-1	-1	-1	-1	-1	1.35297927164	-1	980.0	42.778428281	-1	-1	1.05370143831	-1	-1	-1	-1	-1	-1	-1	5	0	46	1	0.000298245524573	-1	-1	1.33637772079	-1	878.63530546	10.5202074634	-1	-1	0.837368208488	-1	-1	-1	5.41191708656	4900	171.113713124	3.16110431494	-1	-1
HA-196	HA-196_allsc	0.000642563140333	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0402432300762	0.000447173968705	-1	554594	-1	-1	-1	-1	-1	-1	1.46650889815	-1	192.60483871	91.8463125138	-1	-1	1.16060309325	-1	-1	-1	-1	-1	-1	-1	248	0	3601	5	0.000498064415039	-1	-1	1.27568708597	-1	266.995271109	83.1119412227	-1	-1	1.08683839661	-1	-1	-1	356.36166225	47766	22318.6539409	276.223536194	-1	-1
HA-196	Memory	0.0005765796355	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0230756933609	0.000416235311696	-1	93697	-1	-1	-1	-1	-1	-1	1.42167847651	-1	143.615384615	56.897980022	-1	-1	1.17646170165	-1	-1	-1	-1	-1	-1	-1	39	0	595	1	0.000464572856775	-1	-1	1.21582318292	-1	88.2298479704	48.4256339974	-1	-1	1.05764250739	-1	-1	-1	54.0237821075	5601	2162.12324084	43.5290829612	-1	-1
HA-196	Reading	0.000617882893377	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0763535546385	0.00051017284656	-1	49003	-1	-1	-1	-1	-1	-1	1.26158814267	-1	147.68	155.898051581	-1	-1	0.939980293841	-1	-1	-1	-1	-1	-1	-1	25	0	443	1	0.000441188228442	-1	-1	1.32425718748	-1	119.587736272	116.451359564	-1	-1	1.07293945736	-1	-1	-1	30.2781154242	3692	3741.55323795	21.6195467583	-1	-1
HA-196	HA-196_allsc	0.000569981509273	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0354861603484	0.000387145519883	-1	320293	-1	-1	-1	-1	-1	-1	1.48423648414	-1	192.60483871	92.4062500526	-1	-1	1.15479978892	-1	-1	-1	-1	-1	-1	-1	124	0	1801	1	0.000439864668439	-1	-1	1.28065068891	-1	267.537394045	83.1921264894	-1	-1	1.08480318104	-1	-1	-1	182.56108755	23883	11365.9687565	140.885574248	-1	-1
HA-196	CookieTheft	0.000871908971702	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0557328107695	0.000591847303396	-1	81102	-1	-1	-1	-1	-1	-1	1.50454386006	-1	158.125	96.1711152985	-1	-1	1.1954459232	-1	-1	-1	-1	-1	-1	-1	48	0	657	1	0.00067804138575	-1	-1	1.33484097942	-1	96.2075825295	73.3074940361	-1	-1	1.13266511273	-1	-1	-1	70.713561423	7590	4520.04241903	54.9905124671	-1	-1
HA-196	PupilCalib	0.00178922904519	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0503825399157	0.00114296599676	-1	10499	-1	-1	-1	-1	-1	-1	1.70773779504	-1	583.333333333	48.0878442341	-1	-1	1.5198819759	-1	-1	-1	-1	-1	-1	-1	12	0	105	1	0.00144764451462	-1	-1	1.22127186501	-1	719.637956113	38.1538354639	-1	-1	1.14252850821	-1	-1	-1	18.7851157454	7000	528.966286575	15.198819759	-1	-1
HC-116	HC-116_allsc	0.000757689980609	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0429244127962	0.000498327684123	-1	445490	-1	-1	-1	-1	-1	-1	1.55549912194	-1	161.261261261	88.1216435786	-1	-1	1.10745210965	-1	-1	-1	-1	-1	-1	-1	222	0	3062	5	0.000527014853861	-1	-1	1.09411571405	-1	105.956339656	69.475214654	-1	-1	0.935931420571	-1	-1	-1	337.543309461	35800	19122.3966566	234.779847247	-1	-1
HC-116	Reading	0.000515269228529	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0609593303959	0.000454517281987	-1	48403	-1	-1	-1	-1	-1	-1	1.1876464985	-1	145.454545455	140.505450912	-1	-1	1.25302588859	-1	-1	-1	-1	-1	-1	-1	22	0	362	1	0.000517747201038	-1	-1	1.18217894445	-1	90.7832202204	97.0102014079	-1	-1	1.07591849471	-1	-1	-1	24.9405764685	3200	2950.61446915	25.0605177719	-1	-1
HC-116	Memory	0.000865315101202	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0214400586228	0.000496506720573	-1	28197	-1	-1	-1	-1	-1	-1	1.87686845451	-1	142.928571429	46.5034871529	-1	-1	1.51262337905	-1	-1	-1	-1	-1	-1	-1	14	0	252	1	0.000643738005768	-1	-1	1.15324604859	-1	139.835323085	29.900576742	-1	-1	1.12731864113	-1	-1	-1	24.3992899086	2001	604.545332987	18.1514805486	-1	-1
HC-116	CookieTheft	0.00118377299872	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0588429695852	0.000745954010314	-1	92499	-1	-1	-1	-1	-1	-1	1.61026203836	-1	162.304347826	80.0428800538	-1	-1	0.969308760205	-1	-1	-1	-1	-1	-1	-1	69	0	838	1	0.000702101503083	-1	-1	1.04339839783	-1	95.544616056	57.7628114603	-1	-1	0.854030239462	-1	-1	-1	109.497818609	11199	5442.91584366	64.9436869337	-1	-1
HC-116	HC-116_allsc	0.000636793201645	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0365197136123	0.000416210460006	-1	266692	-1	-1	-1	-1	-1	-1	1.5438877503	-1	161.261261261	88.5410496607	-1	-1	1.12266563743	-1	-1	-1	-1	-1	-1	-1	111	0	1532	1	0.000458845988929	-1	-1	1.0950271713	-1	106.196876492	69.3206932412	-1	-1	0.937254250412	-1	-1	-1	169.827652533	17900	9739.51546268	122.370554479	-1	-1
HC-116	PupilCalib	0.000915349205333	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0396747652412	0.000618620476338	-1	9699	-1	-1	-1	-1	-1	-1	1.7755943885	-1	250.0	76.9611096149	-1	-1	1.06340187826	-1	-1	-1	-1	-1	-1	-1	6	0	78	1	0.000438561450977	-1	-1	1.26230023906	-1	164.316767252	52.6472649674	-1	-1	0.844524484275	-1	-1	-1	8.87797194252	1500	384.805548075	4.25360751302	-1	-1
HE-012	HE-012_allsc	0.000651031718862	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0562749600112	0.000481101722946	-1	399084	-1	-1	-1	-1	-1	-1	1.38939220583	-1	212.479166667	120.09858899	-1	-1	1.27753529679	-1	-1	-1	-1	-1	-1	-1	192	0	3081	5	0.000582612743222	-1	-1	1.09864988194	-1	236.124555789	97.6665522184	-1	-1	0.95479520643	-1	-1	-1	259.81634249	40796	22458.4361411	232.511424016	-1	-1
HE-012	HE-012_allsc	0.000603915630781	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0527632900337	0.000435384022313	-1	220495	-1	-1	-1	-1	-1	-1	1.40168817904	-1	212.479166667	122.463596168	-1	-1	1.27849870837	-1	-1	-1	-1	-1	-1	-1	96	0	1541	1	0.000545041287046	-1	-1	1.10157271198	-1	236.745120737	100.144439478	-1	-1	0.952920980298	-1	-1	-1	133.160377009	20398	11634.041636	120.178878587	-1	-1
HE-012	Reading	0.000747139463145	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0884835986195	0.000584678349976	-1	64993	-1	-1	-1	-1	-1	-1	1.31240094941	-1	165.763157895	155.427419597	-1	-1	1.20911044873	-1	-1	-1	-1	-1	-1	-1	38	0	549	1	0.000669733296728	-1	-1	1.16146684207	-1	138.042185916	102.932115951	-1	-1	0.997034053548	-1	-1	-1	48.5588351282	6299	5750.81452508	43.5279761542	-1	-1
HE-012	Memory	0.000372270333384	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.036291370423	0.000348877776486	-1	42995	-1	-1	-1	-1	-1	-1	1.14326878456	-1	140.0	111.45339081	-1	-1	1.3232508249	-1	-1	-1	-1	-1	-1	-1	15	0	377	1	0.00040009909812	-1	-1	1.06083798665	-1	63.2455532034	107.158395873	-1	-1	0.883525140498	-1	-1	-1	16.0057629838	2100	1560.34747134	17.2022607237	-1	-1
HE-012	CookieTheft	0.000720658003965	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0515782545232	0.00051721462683	-1	58003	-1	-1	-1	-1	-1	-1	1.44139055876	-1	186.633333333	103.161844728	-1	-1	1.26580210342	-1	-1	-1	-1	-1	-1	-1	30	0	518	1	0.000611045271721	-1	-1	1.02092470941	-1	157.14818031	77.640743165	-1	-1	0.926521451241	-1	-1	-1	41.800326204	5599	2991.69349711	35.4424588956	-1	-1
HE-012	PupilCalib	0.00161065575213	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0413985562464	0.00103190982696	-1	12598	-1	-1	-1	-1	-1	-1	1.69092009711	-1	492.307692308	43.4615842993	-1	-1	1.4690772414	-1	-1	-1	-1	-1	-1	-1	13	0	96	1	0.00128273135858	-1	-1	1.19897931502	-1	469.719133209	22.2589885467	-1	-1	1.12316713716	-1	-1	-1	20.2910411653	6400	521.539011592	16.1598496554	-1	-1
HE-022	HE-022_allsc	0.000110984088941	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00784148560638	7.22580645161e-05	-1	387500	-1	-1	-1	-1	-1	-1	1.91331888976	-1	178.571428571	132.155464021	-1	-1	1.48585543128	-1	-1	-1	-1	-1	-1	-1	28	0	1905	5	7.0274201792e-05	-1	-1	1.2030109615	-1	122.798066269	108.468358725	-1	-1	1.17805261966	-1	-1	-1	43.0063344645	5000	3038.57567247	27.2312531944	-1	-1
HE-022	HE-022_allsc	0.000118519613879	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00812658016083	6.27234522988e-05	-1	223202	-1	-1	-1	-1	-1	-1	2.03490883516	-1	178.571428571	139.528380389	-1	-1	1.6348515506	-1	-1	-1	-1	-1	-1	-1	14	0	953	1	8.78944570709e-05	-1	-1	1.20441772894	-1	125.137287246	106.897849939	-1	-1	1.21078057725	-1	-1	-1	26.4538148571	2500	1813.86894506	19.6182186071	-1	-1
HE-022	Reading	0.000104412770186	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00623752200266	6.61167953189e-05	-1	60499	-1	-1	-1	-1	-1	-1	2.10562272783	-1	300.0	125.78794788	-1	-1	1.62891174889	-1	-1	-1	-1	-1	-1	-1	4	0	362	1	5.38492123468e-05	-1	-1	1.64270189795	-1	182.574185835	99.5946195952	-1	-1	1.967605153	-1	-1	-1	6.3168681835	1200	377.363843639	3.25782349777	-1	-1
HE-022	Memory	7.14298273362e-05	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.000673515210084	4.76247172282e-05	-1	41995	-1	-1	-1	-1	-1	-1	2.99969559899	-1	150.0	28.2842712475	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	2	0	262	1	0	-1	-1	0	-1	70.7106781187	0	-1	-1	0	-1	-1	-1	2.99969559899	300	28.2842712475	0	-1	-1
HE-022	CookieTheft	0.000162454500758	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0161756832264	0.000138075231276	-1	50697	-1	-1	-1	-1	-1	-1	1.37265930415	-1	114.285714286	136.676435421	-1	-1	1.0710422179	-1	-1	-1	-1	-1	-1	-1	7	0	281	1	0.000105631715673	-1	-1	1.07680522894	-1	37.7964473009	134.264151584	-1	-1	0.976666458513	-1	-1	-1	8.23595582491	800	820.058612528	5.35521108949	-1	-1
HE-022	PupilCalib	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	9.00333123256e-05	-1	11107	-1	-1	-1	-1	-1	-1	-1	-1	200.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	0	47	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	200	-1	-1	-1	-1
HE-030	HE-030_allsc	0.000142357225489	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00976843858651	0.000112990176373	-1	460217	-1	-1	-1	-1	-1	-1	1.39394074985	-1	126.576923077	95.6510957653	-1	-1	1.25106658216	-1	-1	-1	-1	-1	-1	-1	52	0	3379	5	0.000114173958048	-1	-1	1.18435811767	-1	52.3294039316	93.7918359185	-1	-1	0.999793491962	-1	-1	-1	65.515215243	6582	4495.60150097	52.5447964509	-1	-1
HE-030	HE-030_allsc	0.000140397043508	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00966581583829	0.000100616858742	-1	258406	-1	-1	-1	-1	-1	-1	1.45117753699	-1	126.576923077	99.9081923004	-1	-1	1.18055188177	-1	-1	-1	-1	-1	-1	-1	26	0	1690	1	0.000109646235623	-1	-1	1.20512310007	-1	52.8501073429	95.7065453574	-1	-1	0.991152825605	-1	-1	-1	36.2794384248	3291	2497.70480751	28.3332451624	-1	-1
HE-030	Reading	0.000159495104112	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0103160865432	0.000129385235296	-1	54102	-1	-1	-1	-1	-1	-1	1.43816735378	-1	142.714285714	93.0201523602	-1	-1	0.972935330424	-1	-1	-1	-1	-1	-1	-1	7	0	426	1	8.99167618964e-05	-1	-1	1.33094144196	-1	78.3469086514	132.571872982	-1	-1	1.06153473542	-1	-1	-1	8.62900412267	999	558.120914161	4.86467665212	-1	-1
HE-030	Memory	2.2947989946e-05	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00846174622604	0.000100654252642	-1	29805	-1	-1	-1	-1	-1	-1	0.34198242017	-1	97.3333333333	126.101173134	-1	-1	2.53855527634	-1	-1	-1	-1	-1	-1	-1	3	0	254	1	8.51721280438e-05	-1	-1	0.426411818759	-1	4.61880215352	171.262921465	-1	-1	0	-1	-1	-1	0.683964840341	292	252.202346267	2.53855527634	-1	-1
HE-030	CookieTheft	0.000121541617397	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00852846054484	0.000102999147916	-1	106797	-1	-1	-1	-1	-1	-1	1.29802801132	-1	109.818181818	91.0814000807	-1	-1	1.46640253795	-1	-1	-1	-1	-1	-1	-1	11	0	919	1	0.000123576718836	-1	-1	1.22920993006	-1	30.006059994	60.1089617957	-1	-1	1.01449111462	-1	-1	-1	12.9802801132	1208	910.814000807	13.1976228415	-1	-1
HE-030	PupilCalib	0.000625058768528	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0249175684004	0.000450166561628	-1	11107	-1	-1	-1	-1	-1	-1	1.73563193551	-1	158.4	69.1898580559	-1	-1	1.20356550617	-1	-1	-1	-1	-1	-1	-1	5	0	90	1	0.000325082967365	-1	-1	1.17832232384	-1	53.411609225	99.5658143622	-1	-1	1.23681708767	-1	-1	-1	6.94252774204	792	276.759432224	3.61069651852	-1	-1
HE-078	HE-078_allsc	0.000594238154991	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0314196421208	0.000406538256652	-1	428004	-1	-1	-1	-1	-1	-1	1.50494856384	-1	213.965517241	79.572381694	-1	-1	1.21263225624	-1	-1	-1	-1	-1	-1	-1	174	0	2735	5	0.000464649138847	-1	-1	1.23046357541	-1	247.61565632	78.7037428805	-1	-1	1.09513535562	-1	-1	-1	254.336307289	37230	13447.7325063	198.871690023	-1	-1
HE-078	Reading	0.000327527558365	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0585772374781	0.000352391859748	-1	45404	-1	-1	-1	-1	-1	-1	0.991404083999	-1	125.0	177.309392697	-1	-1	1.37081346673	-1	-1	-1	-1	-1	-1	-1	16	0	314	1	0.000422680568545	-1	-1	1.27743315377	-1	59.6254979015	113.343248876	-1	-1	1.2668932899	-1	-1	-1	14.87106126	2000	2659.64089045	19.1913885342	-1	-1
HE-078	Memory	0.000503652745139	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0178516738187	0.000343610038153	-1	84398	-1	-1	-1	-1	-1	-1	1.51811729944	-1	168.655172414	53.8087702483	-1	-1	1.11830434118	-1	-1	-1	-1	-1	-1	-1	29	0	594	1	0.00035775986649	-1	-1	1.29053767188	-1	117.012293573	40.2005411988	-1	-1	1.20164057818	-1	-1	-1	42.5072843842	4891	1506.64556695	30.194217212	-1	-1
HE-078	HE-078_allsc	0.000537003388554	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0288059754402	0.000359059017747	-1	242300	-1	-1	-1	-1	-1	-1	1.51297582612	-1	213.965517241	81.1591610368	-1	-1	1.18723845055	-1	-1	-1	-1	-1	-1	-1	87	0	1368	1	0.000416488932301	-1	-1	1.23564119991	-1	248.334426065	79.4296869871	-1	-1	1.09027680249	-1	-1	-1	130.115921047	18615	6979.68784916	100.915268296	-1	-1
HE-078	CookieTheft	0.00108082666378	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0424128838696	0.000690500055685	-1	44895	-1	-1	-1	-1	-1	-1	1.61745710234	-1	200.032258065	63.4708807108	-1	-1	1.33447729583	-1	-1	-1	-1	-1	-1	-1	31	0	377	1	0.000862007831143	-1	-1	1.16108344818	-1	123.801045734	56.0552126383	-1	-1	1.04852568718	-1	-1	-1	48.5237130703	6201	1904.12642133	38.6998415792	-1	-1
HE-078	PupilCalib	0.00166424343852	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0361253546277	0.000999364041065	-1	11007	-1	-1	-1	-1	-1	-1	1.83183275278	-1	502.090909091	39.7631778387	-1	-1	1.09677493349	-1	-1	-1	-1	-1	-1	-1	11	0	82	1	0.000896790624276	-1	-1	1.16696480348	-1	574.608119425	21.1893497401	-1	-1	0.810135041538	-1	-1	-1	18.3183275278	5523	397.631778387	9.8709744014	-1	-1
HE-099	HE-099_allsc	0.000308970820174	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.016233572395	0.000211105521232	-1	729493	-1	-1	-1	-1	-1	-1	1.51940973504	-1	180.493506494	79.4850834037	-1	-1	1.21218064128	-1	-1	-1	-1	-1	-1	-1	154	0	2173	5	0.000239572131584	-1	-1	1.16784266042	-1	260.243808431	73.5006024028	-1	-1	0.974574494211	-1	-1	-1	225.392050521	27796	11842.2774272	174.766192986	-1	-1
HE-099	HE-099_allsc	0.000277110597045	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0144720953988	0.000181519863459	-1	424196	-1	-1	-1	-1	-1	-1	1.54670008979	-1	180.493506494	80.776381313	-1	-1	1.19465763513	-1	-1	-1	-1	-1	-1	-1	77	0	1087	1	0.000211221517022	-1	-1	1.17630897068	-1	261.098470201	73.6849503287	-1	-1	0.973072988255	-1	-1	-1	117.549206824	13898	6139.00497979	89.5993226348	-1	-1
HE-099	Reading	0.000629606652519	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0761975061398	0.000532272523532	-1	35696	-1	-1	-1	-1	-1	-1	1.24857994824	-1	121.052631579	151.108121065	-1	-1	1.20679231476	-1	-1	-1	-1	-1	-1	-1	19	0	281	1	0.000574727402254	-1	-1	1.3021577227	-1	41.8853908292	106.089319601	-1	-1	1.05149394133	-1	-1	-1	22.4744390683	2300	2719.94617917	20.5154693509	-1	-1
HE-099	Memory	0.000279030214749	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00954884687402	0.0001848495505	-1	221802	-1	-1	-1	-1	-1	-1	1.54723649229	-1	185.341463415	52.9488333588	-1	-1	1.15948961859	-1	-1	-1	-1	-1	-1	-1	41	0	641	1	0.000203875957498	-1	-1	1.09940910798	-1	201.952421347	33.8339996794	-1	-1	0.985665951592	-1	-1	-1	61.8894596917	7599	2117.95333435	45.2200951251	-1	-1
HE-099	CookieTheft	0.000618155175172	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0218781043902	0.00040404040404	-1	39600	-1	-1	-1	-1	-1	-1	1.63192966245	-1	124.9375	57.7581955901	-1	-1	1.45937899109	-1	-1	-1	-1	-1	-1	-1	16	0	159	1	0.000515942067556	-1	-1	1.21038717868	-1	77.4815838334	45.233412613	-1	-1	0.924293344011	-1	-1	-1	24.4789449368	1999	866.372933852	20.4313058752	-1	-1
HE-099	PupilCalib	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	0.000121966093426	-1	8199	-1	-1	-1	-1	-1	-1	-1	-1	2000.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	0	5	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	2000	-1	-1	-1	-1
HE-119	HE-119_allsc	0.00100369532248	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0918607672836	0.00078334729445	-1	349781	-1	-1	-1	-1	-1	-1	1.30510614718	-1	250.372262774	119.446658146	-1	-1	1.44222496584	-1	-1	-1	-1	-1	-1	-1	274	0	2341	5	0.00108853079779	-1	-1	1.23416901736	-1	287.822595119	130.032363735	-1	-1	1.19432642962	-1	-1	-1	351.073553592	68602	32131.1510412	380.747390981	-1	-1
