	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
977	230.1	230837.0	705.6222327805699	412.0623883698461	723.5734507876622	409.346442010959	714.597841784116	410.7044151904026
978	230.2	230937.0	760.933689515282	467.2865402798556	776.5848403433243	464.2688462542945	768.7592649293031	465.777693267075
979	230.3	231037.0	711.1863417152439	460.4248520664033	727.6369653220786	456.3665442031902	719.4116535186612	458.3956981347965
980	230.4	231137.0	690.7248010295984	482.1360258375869	705.4155253810746	476.4878438815301	698.0701632053363	479.3119348595585
981	230.6	231337.0	690.0253817503522	467.4561077103605	704.0004052580258	462.0503605894264	697.0128935041889	464.7532341498934
982	230.7	231437.0	693.348417644862	487.28270465716304	707.6100650842744	481.98353537526543	700.4792413645681	484.6331200162141
983	230.8	231537.0	713.6794165774862	496.9802658524293	728.6006303153154	492.2000999468426	721.1400234464004	494.5901828996359
984	230.9	231637.0	844.6539187424839	495.530060074922	863.6812206644815	495.8605497193047	854.1675697034826	495.6953048971134
985	231.3	232037.0	879.7678641356429	505.6735753424316	902.8352597538496	508.122945832067	891.3015619447464	506.8982605872492
986	231.4	232137.0	849.5414011666475	522.9245684103269	867.735635952249	522.3167442875778	858.6385185594482	522.6206563489521
987	231.5	232237.0	805.3247145528721	501.1333657201683	822.0425977868111	499.2200533189488	813.6836561698411	500.1767095195584
988	231.6	232337.0	829.2752015715325	495.950195163102	847.4929017876918	495.36714725622033	838.3840516796122	495.6586712096608
989	231.7	232437.0	835.7747243271826	517.7597345167137	853.376243635315	516.7969109027458	844.5754839812485	517.2783227097298
990	231.8	232537.0	844.5631802144837	490.730769166477	862.1075968971185	490.4084812349434	853.335388555801	490.56962520071
991	231.9	232637.0	854.7615488900892	500.3267997886872	872.1284522078736	500.12835138912726	863.4450005489813	500.22757558890726
992	232.0	232737.0	947.082453323467	503.6925035147102	967.9378439901292	507.2677102946205	957.5101486567978	505.4801069046652
993	232.1	232837.0	765.2186345375143	458.89409505403023	784.269844424666	457.2451961868938	774.7442394810897	458.0696456204618
994	232.2	232936.0	758.2848352347588	465.5841106382086	776.9516222527745	463.3685283880653	767.6182287437666	464.4763195131367
995	232.4	233136.0	786.4743232355594	460.60479766030375	806.790819474632	459.8308179157887	796.6325713550957	460.2178077880461
996	232.5	233236.0	795.0113524295759	502.55388957111165	813.9002065971067	500.800316374711	804.4557795133414	501.6771029729112
997	232.6	233336.0	781.3452706704851	478.53374462501154	800.9103933907156	477.0775738134951	791.1278320306001	477.8056592192531
998	232.9	233636.0	732.2526370233013	476.0343565198978	751.2231023325617	472.9413801622117	741.7378696779311	474.48786834105454
999	249.8	250535.0	645.5798448887298	418.0595687638818	658.1765779429114	412.5188594434546	651.8782114158204	415.28921410366814
1000	249.9	250635.0	648.368936661114	418.3858633799324	661.1131187002339	412.9521780858342	654.7410276806737	415.6690207328831
1001	250.0	250735.0	691.5726530148074	416.4025350805937	706.4463342826971	413.1307395400192	699.0094936487521	414.7666373103065
1002	250.1	250835.0	611.815665744117	422.4169785127674	623.6898504533507	415.6172639544777	617.7527580987334	419.0171212336225
1003	250.2	250935.0	617.4773434394682	425.77290399774176	629.281920631926	419.1367981914032	623.3796320356967	422.4548510945722
1004	250.3	251035.0	647.6748499149718	409.704972390151	661.091376019016	404.75036203974616	654.383112966994	407.2276672149485
1005	250.4	251135.0	615.500367741899	418.13010116952665	627.4565433021578	411.475223391341	621.4784555220281	414.80266228043394
1006	250.5	251235.0	610.026772126131	377.1901918560457	623.3715361519975	371.5925094250412	616.6991541390641	374.3913506405435
1007	250.6	251335.0	591.8013210161029	381.6726432120335	604.359803002048	375.1820784654068	598.0805620090753	378.4273608387201
1008	250.7	251435.0	547.1192875872713	378.4159693166073	558.3921851858001	370.3042533927565	552.7557363865353	374.36011135468186
1009	250.8	251535.0	537.344551726349	391.5981709418565	547.862130308582	382.60938740017633	542.6033410174654	387.1037791710165
1010	250.9	251635.0	541.687381281692	391.4244105174502	552.2743041717725	382.55395013059615	546.9808427267321	386.9891803240233
1011	251.0	251735.0	504.0547690332419	391.4786965842553	512.7309917538471	381.0817497984437	508.3928803935443	386.2802231913496
1012	251.1	251835.0	522.1142562382306	406.0543251502253	531.0726072405214	395.8799095447111	526.5934317393755	400.96711734746816
1013	251.2	251934.0	529.3749444927354	402.0688937146	539.7876897314795	392.5308943027652	534.5813171121073	397.29989400868266
1014	251.3	252034.0	553.0991764683072	373.7182866629602	564.5765509644415	365.4801724461034	558.8378637163743	369.599229554532
1015	251.5	252234.0	521.858587973057	424.8141428550599	530.9484403345397	414.4653961547781	526.4035141537981	419.63976950491895
1016	251.6	252334.0	508.14721375113726	439.018364774431	516.8736521877058	427.8530866779631	512.5104329694213	433.4357257261968
1017	251.7	252434.0	554.2037186433163	414.0876814210458	563.4143179284284	404.9938789530978	558.8090182858722	409.5407801870718
1018	251.8	252534.0	586.9924599277889	403.0843444137474	597.8056151713259	395.5953188446158	592.3990375495572	399.3398316291815
1019	251.9	252634.0	727.1629276845805	439.4759927506458	740.1924113843071	435.9944128050281	733.6776695344436	437.7352027778368
1020	252.0	252734.0	638.7751832219976	388.4071782214567	650.6686055984803	382.90639293645705	644.7218944102385	385.6567855789568
1021	252.1	252834.0	579.7211724790435	422.9020048529565	590.137772339453	414.3393219979534	584.9294724092481	418.6206634254549
1022	252.2	252934.0	657.601242195546	430.0192609423921	671.5297142285106	424.3215105823466	664.5654782120276	427.1703857623693
1023	252.3	253034.0	620.2051845959578	433.7454826195692	631.9177061281326	426.1337295040864	626.0614453620448	429.9396060618279
1024	252.4	253134.0	608.7721367903862	438.2088918234575	619.681843521951	429.9322760570878	614.2269901561682	434.0705839402724
1025	252.7	253434.0	690.0684473008993	435.48270361492376	704.3954909238673	430.70487712306704	697.2319691123832	433.0937903689951
1026	252.8	253534.0	559.7220834728703	382.9117981573997	570.8299081295226	374.7406157185646	565.2759958011964	378.8262069379824
1027	252.9	253634.0	591.2645188492754	430.478967228768	601.4914986422715	422.3017666752838	596.3780087457731	426.3903669520258
1028	253.0	253734.0	612.208665839218	425.4490191001741	623.4045684624476	418.3420893050687	617.8066171508327	421.89555420262144
1029	253.1	253834.0	577.4421038560536	404.5872363455897	588.0796334213502	396.5624241309997	582.7608686387016	400.5748302382947
1030	253.2	253934.0	594.7138686761896	404.4737353312941	605.6728391394047	396.7822785810493	600.193353907797	400.62800695617176
1031	253.3	254034.0	587.4998668651427	405.6713730461189	598.0766079814156	397.6450891930948	592.7882374232788	401.6582311196069
1032	253.4	254134.0	611.8567311425459	410.22820350727767	624.2201928394813	403.25633339298577	618.0384619910129	406.7422684501317
1033	253.5	254234.0	562.8014793079577	424.51759591908905	577.1941223058149	416.2389162378061	569.9978008068858	420.3782560784475
1034	253.6	254334.0	652.5041313404977	428.902193460423	668.799229611839	423.5841515913866	660.6516804761683	426.24317252590487
1035	253.7	254434.0	661.1434111054011	422.4527230934187	679.9755790828435	418.1702329321974	670.5594950941222	420.311478012808
1036	253.8	254542.0	731.4471762140457	467.3013796058226	750.0556877559612	463.8451625115347	740.751431985003	465.5732710586784
1037	253.9	254642.0	759.8320399565723	438.6791311545388	781.0733085150079	437.8593193303128	770.4526742357901	438.2692252424256
