	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
1068	236.8	237511.0	626.615642492036	397.3423061080287	635.4649901038484	390.1228508055754	631.0403162979418	393.7325784568022
1069	236.9	237611.0	605.0870035564188	415.0855896594192	610.9138546883456	405.8748735276597	608.000429122382	410.4802315935396
1070	237.1	237811.0	641.9484755015338	384.0376523105923	657.3931778810918	379.3799073714245	649.6708266913125	381.7087798410085
1071	237.3	238011.0	729.4455201358635	444.6032695980432	744.014585468729	440.9790788533485	736.7300528022956	442.79117422569567
1072	237.4	238111.0	744.9272892679644	441.25491477861215	760.5541489022563	438.3570358459609	752.7407190851104	439.8059753122864
1073	237.6	238311.0	757.2062666524824	407.95358713296594	774.2744125240462	406.87773586253206	765.7403395882644	407.4156614977491
1074	237.8	238511.0	660.279151928383	379.1158742489729	672.9050650222194	374.7307826107996	666.592108475301	376.9233284298864
1075	237.9	238611.0	674.3701466771045	383.7130383604355	685.1461336484193	379.3428573824456	679.7581401627618	381.5279478714406
1076	238.0	238711.0	650.5018153962159	385.0529809720076	662.7954109235184	380.3143003101072	656.6486131598668	382.68364064105737
1077	238.2	238911.0	646.0234551587372	385.3441852425542	658.1419288859491	380.39331991140784	652.0826920223429	382.8687525769811
1078	238.4	239111.0	687.6075661126071	394.78185291638033	701.4048386485271	391.08612174556873	694.5062023805674	392.9339873309745
1079	238.5	239211.0	620.9085441231421	405.897032642505	634.8639149233661	399.86466337557874	627.886229523254	402.8808480090418
1080	238.6	239311.0	683.3981507605847	428.3487415809362	698.4456012830032	424.2767675059193	690.9218760217938	426.3127545434275
1081	238.7	239411.0	675.709800335219	425.0438842491567	690.5611804099154	420.7186569793855	683.1354903725667	422.8812706142709
1082	238.8	239511.0	671.5179577071162	428.3367214196034	686.6613270488998	423.9061193250036	679.0896423780077	426.12142037230353
1083	238.9	239611.0	631.2850983017216	420.9146887237464	643.9021982345774	414.4904735606335	637.5936482681494	417.7025811421899
1084	239.0	239711.0	626.1307916744219	418.9018080381024	638.7170447816956	412.365758058094	632.4239182280581	415.63378304809805
1085	239.1	239811.0	657.9382273549106	427.8488694041287	672.052549315526	422.66818348885846	664.9953883352183	425.2585264464935
1086	239.2	239911.0	661.0494213939003	424.19711607696814	675.3801771534362	419.2463785423187	668.2147992736682	421.7217473096436
1087	239.3	240011.0	694.8639776788876	418.8708457019696	709.1081381031665	414.9408547697161	701.9860578910271	416.9058502358428
1088	241.3	242011.0	629.2922640466629	495.3045853137796	638.2349849954825	486.74516047068215	633.7636245210723	491.0248728922308
1089	241.4	242111.0	552.4310517010878	367.8674504958128	562.6512844246325	359.2344874606322	557.5411680628599	363.5509689782227
1090	241.5	242211.0	670.2627960060775	465.2895563853758	679.8321810339544	458.5001153940815	675.0474885200155	461.8948358897287
1091	241.7	242411.0	513.427429943077	392.4615487282359	522.5848886570142	381.875371463689	518.0061593000452	387.1684600959624
1092	242.3	243011.0	581.9637248926647	415.43708928533954	590.7908549413804	406.6655406888501	586.3772899170223	411.0513149870949
1093	242.4	243111.0	567.2084461137439	395.2770073311936	576.6048724123867	386.9761718821134	571.906659263065	391.1265896066535
1094	242.5	243211.0	578.370796248334	415.3587762495645	587.6568452919139	406.8612478437178	583.0138207701234	411.1100120466412
1095	242.6	243311.0	602.6843636611313	419.6744069632223	611.1655111895041	411.5114585826702	606.9249374253174	415.5929327729462
