	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
543	139.5	140190.0	1194.8019649357288	466.9284203744418	1219.3284619962174	480.82756200685145	1207.065213465973	473.8779911906466
544	139.6	140290.0	1189.6637056215095	466.5743153692505	1213.3710096561292	480.0704747561304	1201.5173576388202	473.3223950626904
545	139.7	140390.0	1134.477082923363	471.8870461882411	1156.225600432931	482.76151674729954	1145.3513416781473	477.3242814677701
546	139.8	140490.0	1115.6352972653267	453.4055047829045	1138.761424161965	464.6374787548552	1127.1983607136465	459.0214917688796
547	139.9	140590.0	1133.2160029386976	508.41555755572966	1158.1528129381106	519.4152503356556	1145.6844079384043	513.9154039456926
548	140.1	140790.0	1141.4930075286454	517.1609719956379	1162.9241471870696	527.3592954626578	1152.208577357858	522.2601337291477
549	140.2	140890.0	1090.967382785283	499.80760446081376	1110.651100037141	508.14414669761175	1100.8092414112116	503.9758755792128
550	140.3	140990.0	1062.8157019721164	488.7776988371486	1082.6977152126922	496.5056431147423	1072.756708592404	492.6416709759454
551	140.4	141090.0	1051.970884457318	485.0355905708638	1071.780882855331	492.45277177300005	1061.8758836563245	488.74418117193176
552	140.5	141190.0	1052.5633186181972	483.5112375733708	1072.5283664770704	491.0002052254383	1062.545842547634	487.2557213994043
553	140.6	141290.0	1082.0402307849167	481.8424688539136	1102.1639562036623	490.4892006177015	1092.10209349429	486.1658347358075
554	140.7	141390.0	1032.5429085960031	454.2129807392102	1053.155889717329	461.9987020100488	1042.8493991566656	458.1058413746295
555	140.8	141490.0	979.7516742793244	439.4691130116792	998.4879895241096	445.3145739446109	989.119831901717	442.3918434781448
556	141.0	141689.0	883.6406845722797	438.1648362775102	901.95447550324	441.0062531254971	892.7975800377593	439.58554470150347
557	141.1	141789.0	923.6684184659316	440.3664629244337	942.565431761008	444.5214258798056	933.1169251134696	442.4439444021196
558	141.2	141889.0	964.257035452216	453.6699901884169	984.25150304534	458.9334273678532	974.2542692487782	456.30170877813487
559	141.5	142189.0	1023.92733519029	433.4238151420183	1046.347557314234	442.042410892286	1035.1374462522622	437.7331130171518
560	141.6	142289.0	1032.4969146733413	432.83574656143713	1056.2198160012774	442.2237481229225	1044.3583653373096	437.5297473421797
561	141.7	142389.0	1036.660376605502	424.159732072669	1060.6688383848443	434.04784662211824	1048.6646074951736	429.1037893473934
562	141.8	142489.0	1106.0870891374784	462.34868023280455	1130.3981379547938	473.5404318288242	1118.2426135461365	467.9445560308143
563	141.9	142589.0	960.115826409518	421.9045051006227	981.6872340095804	428.6593595481889	970.9015302095488	425.2819323244057
564	142.0	142689.0	952.5987224013994	441.4611303149426	974.7094273963382	447.8995732700365	963.6540748988684	444.6803517924893
565	142.1	142789.0	1019.751901047453	447.6463589024724	1042.297302552075	455.96130848928607	1031.024601799764	451.8038336958791
566	142.3	142989.0	899.5982225998067	426.8617693450152	920.9461133448935	431.3712216294728	910.2721679723502	429.1164954872436
567	142.4	143089.0	930.7336042752892	428.19093185992017	953.7276468261952	434.2114023042148	942.230625550742	431.2011670820674
568	142.5	143189.0	1045.6172070918965	450.7493655412813	1068.9201517102329	460.1794483427764	1057.2686794010642	455.4644069420288
569	142.6	143289.0	1021.5924702832084	443.55398062419926	1044.0479877674647	452.0899102490065	1032.8202290253364	447.8219454366027
570	142.7	143389.0	1026.2662009386445	437.3792258702997	1048.3983145926572	446.1587475693167	1037.3322577656509	441.768986719808
571	142.8	143489.0	1019.721435610618	433.87502822226617	1040.8794960763305	442.34438204722073	1030.3004658434745	438.10970513474336
572	142.9	143589.0	1042.084358631157	430.38246989995713	1064.782501696137	440.01511650224745	1053.433430163647	435.1987932011023
573	143.0	143689.0	1071.631050815354	439.7809050094537	1094.54618439964	450.1540113069504	1083.0886176074964	444.9674581582017
574	143.1	143789.0	1140.9268045261406	473.4986598882902	1164.169554705465	485.0812760919348	1152.548179615803	479.2899679901125
575	143.2	143889.0	1139.1155352894236	467.8047976907416	1163.672899484609	479.96210509253183	1151.3942173870164	473.88345139163664
576	143.3	143989.0	1146.6402320015957	474.58254353182247	1171.3416590916029	486.9831735570231	1158.9909455465995	480.7828585444227
577	143.4	144089.0	1063.5499191847848	439.989969473142	1086.9901921405312	450.1644327860448	1075.270055662658	445.0772011295933
578	143.5	144189.0	970.4228160671668	444.8578530862775	989.367200141322	450.4047819462346	979.895008104244	447.6313175162559
579	143.6	144289.0	961.6613589901276	418.1968930701132	981.3801988815768	424.2567279985136	971.5207789358516	421.22681053431336
580	143.7	144389.0	973.2302454067008	391.8179170902562	994.0127746713785	399.2998188858349	983.6215100390392	395.5588679880454
581	143.8	144489.0	982.1316510235976	395.6571045659878	1003.138708171342	403.42055334715457	992.6351795974698	399.5388289565712
582	143.9	144589.0	983.6938476835436	400.0122655116416	1004.7672285958888	407.8010673690414	994.2305381397164	403.9066664403414
583	144.0	144689.0	1042.5021389393914	426.50096361487056	1063.464691340669	435.76546840235386	1052.9834151400305	431.133216008612
584	144.1	144789.0	925.7345421771464	435.837444243006	943.2273874992014	439.71795115730447	934.480964838174	437.7776977001553
585	144.2	144889.0	1028.6592895835795	413.9947613162336	1049.8007349613006	422.8369792337502	1039.23001227244	418.4158702749919
586	144.3	144989.0	1046.1431386646318	410.517056272046	1066.6068242832462	419.8018280718184	1056.3749814739394	415.15944217193226
587	144.4	145089.0	922.1509976519708	384.1799309777595	939.4711677273274	389.15075942190646	930.8110826896492	386.6653451998329
588	144.5	145189.0	929.3877819733236	415.1089055861089	948.4221055768496	420.1779480289414	938.9049437750866	417.6434268075251
589	144.6	145289.0	983.9453996346653	412.5980898792087	1004.0250681096928	419.72054472663376	993.9852338721788	416.1593173029211
590	144.7	145389.0	962.6538131193088	407.6437011170152	982.0128821139436	413.9357526559068	972.3333476166268	410.789726886461
591	144.8	145489.0	986.0260317102922	409.873889501218	1006.4447206104746	417.227735101878	996.2353761603828	413.5508123015479
592	144.9	145589.0	919.4623452784036	400.4309842317113	938.2199408914512	405.5935148164727	928.8411430849276	403.0122495240918
593	145.1	145789.0	930.0661657493991	408.5098754354245	948.391213667108	413.7179701209103	939.2286897082532	411.1139227781674
594	145.2	145889.0	923.9183384149724	398.340988385094	942.7475929539676	403.86874044667815	933.3329656844692	401.1048644158861
595	145.3	145989.0	914.8255358899536	398.07896642761176	934.1314719978916	403.4085979419558	924.478503943923	400.7437821847839
596	145.4	146089.0	911.23937462555	394.6382869115176	930.388713767372	399.9049984393798	920.8140441964606	397.2716426754485
597	145.5	146189.0	1005.6916186609212	410.4730427728521	1026.4938361400696	418.7095548446525	1016.0927274004954	414.5912988087522
598	145.6	146289.0	1017.3578155413666	410.61958369270855	1038.6241445673318	419.3763980437864	1027.9909800543494	414.9979908682475
599	145.7	146389.0	1007.0835775370464	410.4366325524736	1028.2866909054242	418.9088767418761	1017.6851342212352	414.67275464717466
600	145.8	146489.0	1015.945727475446	407.26446805848985	1037.5793744475911	416.20044223920746	1026.7625509615189	411.7324551488487
601	145.9	146589.0	984.8819050009068	407.87193417037537	1006.0179220973188	415.6505808999093	995.4499135491131	411.7612575351422
602	146.0	146689.0	983.1747613127312	408.1056603617509	1004.1587177362536	415.8205280095104	993.6667395244928	411.9630941856308
603	146.1	146789.0	1001.5141647590508	414.2916205815265	1023.6430879363694	422.73036128136135	1012.5786263477104	418.5109909314439
604	146.2	146889.0	1008.6074978780448	412.8952233772935	1030.6241674171297	421.7089898351063	1019.6158326475874	417.3021066061999
605	146.3	146989.0	1060.07317501962	410.94871499403473	1083.771436646398	421.9679513876711	1071.9223058330092	416.4583331908528
606	146.4	147089.0	1031.4614056392786	405.8477089003955	1053.705516790087	415.5701471523351	1042.583461214683	410.7089280263653
607	146.5	147189.0	1053.6513401845289	398.7081406165986	1076.7713675116208	409.6791403099176	1065.211353848075	404.1936404632582
608	146.6	147289.0	1035.4896655679252	418.6793064785213	1059.826226966322	428.8313282123868	1047.657946267124	423.7553173454541
609	146.7	147389.0	930.4839330646096	427.9097136144861	951.4525677661684	433.1920656235256	940.9682504153884	430.5508896190058
610	146.8	147489.0	916.6954279044428	428.58877290167055	936.5368162666222	433.188115555727	926.616122085532	430.8884442286986
611	146.9	147589.0	948.0286344351796	419.8123431122712	967.6478545680096	425.3685608947945	957.8382445015948	422.5904520035328
612	147.0	147689.0	970.8667818533754	441.90495237579904	991.9796422370176	448.44210395247296	981.4232120451964	445.1735281641358
613	147.3	147989.0	838.2440333747629	428.6347291344981	855.9152544835284	429.9152699152212	847.079643929146	429.27499952485954
614	147.4	148089.0	791.8160023375899	520.5480374451494	806.4493157158317	517.4698858585213	799.1326590267109	519.0089616518352
615	147.7	148389.0	959.9222244905214	446.946537543741	981.0701245666992	452.8399846821079	970.4961745286104	449.8932611129244
616	147.8	148489.0	999.317770002561	447.1600387211388	1021.7825135138564	454.6016867067112	1010.5501417582084	450.8808627139248
617	147.9	148589.0	1011.9694987331002	480.279607534761	1033.177789435282	487.062028129215	1022.5736440841908	483.670817831988
618	148.0	148689.0	1004.9915390058558	468.87795467911405	1026.0553795384849	475.6878266528336	1015.5234592721702	472.28289066597375
619	148.1	148789.0	880.7968763310184	414.6673144267458	899.786832512814	417.9852399798134	890.2918544219162	416.32627720327946
620	148.2	148889.0	875.3649709888197	410.9968263279828	894.2021182422053	414.11312856892016	884.7835446155125	412.5549774484513
621	148.3	148989.0	891.6392867280259	404.5240714493215	911.1415082381076	408.5746706114172	901.3903974830672	406.5493710303693
622	148.4	149089.0	952.53348788135	451.9948377819911	974.308328230762	457.75629773204446	963.420908056056	454.8755677570176
623	148.5	149189.0	1069.079222471526	479.5272987142899	1091.9878908456571	488.5527250347295	1080.5335566585918	484.0400118745095
624	148.6	149289.0	1028.2444000983842	469.9500854411533	1050.6425863767051	477.76029678459736	1039.4434932375443	473.8551911128752
625	148.7	149389.0	1040.6670544803458	469.0501042863978	1063.799462953016	477.51459052311424	1052.2332587166811	473.2823474047559
626	148.8	149489.0	1028.7450445171205	465.267669109686	1051.6099396635086	473.4008071440001	1040.177492090315	469.3342381268429
627	148.9	149589.0	1050.8982373410156	456.2897387163952	1074.3123125401853	465.5727067736537	1062.6052749406006	460.9312227450242
628	149.0	149689.0	1023.5418628201228	465.9369790887541	1046.0534413690125	473.7727570105582	1034.7976520945676	469.854868049656
629	149.2	149889.0	1032.1761137310295	459.312870514373	1055.3113741625575	467.7574603617538	1043.7437439467933	463.5351654380636
630	149.3	149989.0	1049.8343363162855	455.1766938279553	1073.3166228632977	464.4530405873088	1061.5754795897917	459.8148672076319
631	149.4	150089.0	1052.95802251621	455.2170094528192	1075.2513930838234	464.1523830993369	1064.104707800017	459.68469627607794
632	149.5	150189.0	1035.7706589923373	434.14895718538594	1056.91233752694	442.5733644155077	1046.341498259639	438.3611608004466
633	149.6	150289.0	984.3105560183844	436.1144354352998	1005.9815432850696	442.9603340804809	995.1460496517268	439.5373847578903
